0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
500.0,0.0,0.0,100.21766633949456,-0.0288802051150002,0.9995828798816612,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,96.7592851957751,0.5533802256251898,-0.8329287639930644,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,311.46437858570005,-0.9238966106103471,-0.3826421995843019,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,388.79435799829923,0.39225801313493724,-0.919855233790313,500.0,0.0,0.0,500.0,0.0,0.0
226.7940047853762,0.6253297189468596,0.7803606490603185,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,452.4499905053619,-0.6136165672774134,-0.789604146622017,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,155.77943323764532,-0.014291936810264522,0.9998978650553323,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,154.79324032718307,-0.08198304992848188,-0.9966337238546688,211.16158495294374,0.9367931917391029,0.34988357479490845,346.8277208190478,0.3723191704956045,0.928104754476274
500.0,0.0,0.0,0.0,1.0,0.0,5.658627842868243,0.8655910463037505,-0.5007515756927565,500.0,0.0,0.0,151.1239087770941,-0.9981075214699617,-0.061492890524758446,500.0,0.0,0.0,288.1788724579204,0.047126903376142025,0.9988889102288481,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,33.292565813787576,-0.595173993851322,0.8035968622655681,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,493.21511152461665,-0.06883901952519171,-0.997627780983875,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,198.3992260027921,-0.034787476584001886,0.9993947325621231,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,348.57373957417457,0.3995157040600383,-0.9167263507772709,500.0,0.0,0.0,500.0,0.0,0.0,471.63908743100154,-0.017229960460739283,-0.9998515532130364,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,256.7529561310999,0.020377627374870175,0.999792354592978,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,347.92708020706624,-0.9982459861067968,0.059202628503038784,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,452.97461200538,-0.5880849266348492,0.8087991833977604,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,327.70049377924414,0.16203636587684514,-0.9867847871412617,291.22636974506173,0.9991854418524122,0.040354092607812114,0.0,1.0,0.0,500.0,0.0,0.0,470.42616282180177,0.779713696118528,-0.6261362088916307,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,118.33071677452902,0.4355667373785037,0.900156440453239,304.09118506186877,-0.2844385125098527,0.9586942852657371
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,75.1562659078119,0.2606865860516741,0.9654234842040684,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,369.64253925393507,-0.012046177478981781,-0.9999274421717532,500.0,0.0,0.0,489.86616847374023,0.8303521360241153,0.557239024297643,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,220.12295426039572,-0.9997986536068755,0.020066196597237237,497.83142534138506,0.8201971017593342,-0.572081038197901,231.73226359626616,-0.11192848571100163,0.9937162643765282,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,336.47064148011106,-0.9081683943740992,0.41860502560285945,500.0,0.0,0.0,500.0,0.0,0.0,127.76475893123701,-0.05210568694318079,0.998641576036257,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,214.74540482385092,0.06635250162221625,0.9977962444950742,500.0,0.0,0.0,327.573778994476,-0.997741717827039,0.0671674363627877,500.0,0.0,0.0
500.0,0.0,0.0,297.5668556599348,-0.8854925529999311,0.4646535683513732,500.0,0.0,0.0,106.96503307053942,0.012488510043870475,0.9999220155176524,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,308.51662608173433,0.2644822996680096,-0.9643905397515683,336.93442891891794,0.20484129364147546,0.978795200447615,500.0,0.0,0.0,61.6864759972098,-0.09203466300299111,0.9957558038022806,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,16.3964658542744,-0.9912285854391865,-0.13215858431531968,268.10188342386573,-0.5318883473869824,-0.8468144932120285,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,462.43936809331785,0.1790974273909621,-0.9838313430166469,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,302.7389839327513,-0.9935465205608541,-0.11342535643065081
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,292.9496864124565,-0.9993875206746302,0.03499404977729286,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,481.1561724457712,-0.6531245788905511,-0.7572504766911938,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,9.423450568157458,-0.9922943999285564,-0.12390247725701956,500.0,0.0,0.0,500.0,0.0,0.0,482.3008242540436,-0.12856075141052056,0.9917016351689465,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,69.26180505068879,-0.16232999647839047,0.9867365262537542,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,28.626578004572774,-0.999389767433309,-0.034929826074524176,500.0,0.0,0.0,139.16775342965593,0.057592388600891026,0.9983401808878795,448.90654242292555,-0.8401535713245438,-0.5423485748027873,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,33.94612529579177,0.16068564529698345,-0.9870056349360382,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,58.40682931045109,-0.15819242108058798,-0.987408303546543,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,266.186301978741,-0.47842243015584573,-0.8781298186052987,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,207.08277220460172,0.11665059939506732,0.9931730149680726
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,277.1886544101833,0.02329291030971449,0.9997286833582918,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,140.9515757532847,0.03869878729155994,-0.9992509213716856,369.04549891823166,-0.09501711768124756,-0.9954756387514202,164.01649917324704,-0.9997385065816378,0.02286741038938785,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,319.61212835543654,0.2535591803544996,0.9673198757691037,287.24715927143507,-0.35731100273543454,0.9339854641932059,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,485.7810683254576,0.06966332656351445,0.9975705593751778,331.19307071218617,-0.9135649345694777,-0.40669289436264544,500.0,0.0,0.0,248.66145282405444,-0.8273032134631518,0.5617556345899367,500.0,0.0,0.0,354.2696682122661,-0.008169784264469482,0.9999666267556493,500.0,0.0,0.0,500.0,0.0,0.0,25.745174618193385,-0.9988202742576102,0.048559857206876264,243.11035680746096,0.870004204200748,0.493044302951594,500.0,0.0,0.0,500.0,0.0,0.0,274.3661594917803,-0.006085999691876965,0.9999814801323825,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,360.45940317776723,-0.34526825936276195,0.9385040378584466,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,94.18788544110207,0.016546425939985173,0.9998630985232991,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,13.213622351070503,-0.404380828867601,0.9145906982056793,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,460.54668116185695,-0.717400129430603,-0.6966613627099999,243.4380336409927,-0.9996153979489538,0.027731862241014336,500.0,0.0,0.0,276.3554437505681,0.0841878606043718,-0.9964499004600577,500.0,0.0,0.0,500.0,0.0,0.0,179.19869626082007,0.9902040139068973,0.13962811623261664,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,131.1395508287562,-0.999960418698387,0.008897248818960882,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,357.19640269716143,-0.018387223127049598,-0.9998309407223184,77.51054597029304,-0.6692622540590439,-0.7430262682380804,389.5610756102267,0.004000586735114199,-0.9999919976208684,166.4243269122608,-0.8401252571077746,-0.5423924339162518,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,263.14643904550036,0.14510014074572453,0.9894169743619577,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,385.06504263668546,-0.6195256446457436,-0.7849764172421206,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,42.97134414697978,-0.9999529756198425,0.009697760000261705,107.04553838770464,0.15910875267369787,0.9872610621424407,7.8016290649902365,-0.9274687173117308,0.3739007601063856,500.0,0.0,0.0,500.0,0.0,0.0,7.283108980006791,-0.6419536802521866,-0.766743420193922,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,241.5060814685571,0.06268765844527147,-0.9980331945775396,500.0,0.0,0.0,6.84774077309294,0.9103573996368312,0.41382291493640955,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,378.92014979086,0.056699707669113225,0.9983912775812082,134.69665728197555,0.3388427905103842,0.9408430067333954,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,403.2751297276155,0.06072848576326665,-0.9981543222452632,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,401.2852271420683,-0.03578555436674333,-0.9993594919240347,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,386.4495929433098,-0.6610906985957916,0.7503059963975552,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,3.535183747236969,0.881692711145285,0.4718240806839737,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,24.89852728089065,0.9880748041052994,-0.15397461314214847,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,456.35098808536395,0.01609963949721825,-0.9998703924049654,500.0,0.0,0.0
446.6379776503379,0.05333709228019323,0.9985765642088212,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,246.3633864880748,0.014459225277291534,0.999895459937878,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,479.2655785094586,0.8868106430065568,0.46213297161130723,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,443.68252890860646,0.9995815080022035,-0.02892764871262173,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,468.6299492126196,0.14513841675894118,-0.9894113603454874,497.70349254769644,0.14583041727490945,0.9893096023982714,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
236.9306919569505,0.057790306755121076,-0.9983287436737205,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,86.65618512063234,0.6358824573888281,0.7717859161614348,500.0,0.0,0.0,500.0,0.0,0.0,473.2127937654894,0.019054596311211914,0.9998184446985446,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,97.43195481789094,0.045701429679379964,-0.9989551438003914,156.05646180843823,0.4921965278328568,0.8704841055351211,500.0,0.0,0.0,500.0,0.0,0.0,481.2573982569417,-0.011334173913898904,-0.9999357661878534
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,62.43711076028915,0.9984272828323391,-0.056062116407003114,500.0,0.0,0.0,350.86191861171477,-0.6151949846871441,-0.7883749937788391,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,415.7011578969586,-0.08221070118328717,0.9966149710951328,500.0,0.0,0.0,443.3850272202103,-0.7607339815191496,0.6490637945240992,500.0,0.0,0.0
500.0,0.0,0.0,13.42338085032803,0.8292954810388121,-0.5588103480865447,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,230.12202954807293,0.03869929046236017,0.9992509018848619,500.0,0.0,0.0,500.0,0.0,0.0,290.02733347062684,-0.542343504692613,-0.840156844236678
500.0,0.0,0.0,108.27587852911341,-0.7155644142081906,0.6985467551416219,168.4518273828226,-0.08326567932269054,0.9965273837918007,500.0,0.0,0.0,107.39154161226173,-0.029024127000168057,-0.9995787112838479,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,371.7747273416405,-0.04102153566984036,-0.9991582625446721,211.74815290558914,-0.5809166957943243,-0.8139630166951104,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,99.53306033843627,-0.9428257346890743,-0.33328611433422695,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,354.99981562350894,0.026026824042240538,0.9996612448376071,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,409.8882223381198,-0.2441549104586481,-0.9697362423354763,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,497.9851681415091,0.37733513461813445,0.9260767766134266,500.0,0.0,0.0,167.50841818066434,-0.9988345450274945,0.048265429239964484,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,150.21864173168143,0.020749393727481382,0.9997847081546817,497.96195829196904,-0.9433818052252628,-0.33170886266412036,228.559725155048,-0.4076589334811594,0.9131342694001817,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,296.9795819663971,-0.028487754088820146,-0.999594141572956,260.57206577103346,-0.9983942415847286,0.05664749218151288,500.0,0.0,0.0,231.7962645290863,0.36162608891765513,0.9323232120965992,500.0,0.0,0.0,500.0,0.0,0.0,257.15464713793574,0.9830915614589684,-0.18311466841344914,500.0,0.0,0.0,11.319134999826224,-0.48189681007236046,-0.8762279751537744,74.27535147629237,-0.917229296292586,0.3983596591305493,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,433.9084329319379,-0.6300883980058343,-0.7765234128462847,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,178.35073585484747,0.832005993788621,0.5547666413004744,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,6.625595122162804,-0.7560644732004016,0.6544971446570254,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,322.7679833129952,0.11277907156478133,0.9936200888755148,340.6557590173605,-0.42252654706734205,-0.9063505486418316,295.06239455411367,-0.07620943080161507,-0.9970918326096618,492.204155116271,-0.3173098885078152,-0.9483219045530679,185.2323186137726,-0.021034030170639956,0.9997787603138909,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,94.65612399329069,-0.22344780621908408,-0.9747158959901489,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,375.9555142964494,-0.01895024049307395,-0.9998204280695883,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,31.98773201930332,-0.11484225249330594,-0.9933837410800842,500.0,0.0,0.0,500.0,0.0,0.0,148.24361721624385,-0.12615500623067102,-0.9920105414777302,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,114.95427490076997,-0.5432615219288754,0.8395635287406915,500.0,0.0,0.0,500.0,0.0,0.0,128.32403705608652,0.9481637752928119,-0.3177820876362953,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,74.39686346587034,0.10174791007963781,-0.9948102144602387,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,88.14427739700565,0.709763080185865,-0.7044404659054401,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,65.7572543610786,0.39444228028433465,0.9189207188458068,500.0,0.0,0.0,166.86748044322474,-0.8292216475465565,-0.5589199041366969,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,135.9861327918038,-0.17982114039694946,0.9836993226928341,102.45699748637313,-0.024989491701587496,0.9996877138909412,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,92.59517348610795,0.3582606631385394,0.9336216028175087,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,318.14594004416057,-0.4436741022284019,-0.8961882006653633,500.0,0.0,0.0,269.69531231755764,0.9786544319340342,-0.20551278027381342,0.0,1.0,0.0
500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,269.69531231755764,0.9786544319340342,-0.20551278027381342,24.41263302189103,-0.18239653331738662,0.9832250528916558,500.0,0.0,0.0,230.5743342005965,0.9013730432368147,-0.4330434584727073,500.0,0.0,0.0,203.54176939783073,0.6945785807306697,-0.7194168438326758,500.0,0.0,0.0,215.9060904129876,0.839384061212715,-0.5435387730254844,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,213.3537056606828,0.46593193668990546,0.8848205639407314,500.0,0.0,0.0,499.8383927815346,0.9055427836323756,0.4242549551994986
500.0,0.0,0.0,363.4879478155321,0.5696316868824475,0.8219000798755633,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,151.7707859111737,0.999721158718163,-0.023613657302785886,500.0,0.0,0.0,333.3036735755684,-0.9238113346644807,-0.38284803505494297,163.94869675632714,0.5717094011928797,0.8204561905352893,279.3327339967001,-0.029888948888190655,0.999553225563481,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,500.0,0.0,0.0,275.11360680197976,-0.8566038035996186,-0.515974731608696,379.17972373862796,0.9984647503188286,-0.055390814859137806,500.0,0.0,0.0,203.3636022409576,0.01094782837700307,0.9999400707311552,500.0,0.0,0.0
